datetime,open,high,low,close,volume,amount,position,symbol
2006-01-23,19910.0,20300.0,19910.0,20270.0,50892,5132458200.0,57912,SHFE.AL
2006-01-24,20540.0,20560.0,20330.0,20390.0,41854,4273293400.0,56686,SHFE.AL
2006-01-25,20550.0,20660.0,20480.0,20570.0,30780,3165723000.0,51852,SHFE.AL
2006-02-06,21760.0,21760.0,21760.0,21760.0,540,58752000.0,43342,SHFE.AL
2006-02-07,22500.0,22630.0,22420.0,22630.0,20800,2348320000.0,39926,SHFE.AL
2006-02-08,21620.0,22380.0,21620.0,21820.0,118858,13038722600.0,71344,SHFE.AL
2006-02-09,22280.0,22450.0,22220.0,22360.0,74978,8371293700.0,79230,SHFE.AL
2006-02-10,22520.0,22690.0,22050.0,22060.0,123108,13775785200.0,85494,SHFE.AL
2006-02-13,21700.0,21700.0,21700.0,21700.0,1946,211141000.0,84978,SHFE.AL
2006-02-14,21000.0,21440.0,21000.0,21300.0,112668,11976608400.0,89834,SHFE.AL
2006-02-15,21490.0,21500.0,21050.0,21190.0,97472,10346652800.0,93948,SHFE.AL
2006-02-16,20590.0,20590.0,20590.0,20590.0,988,101714600.0,93684,SHFE.AL
2006-02-17,20500.0,20600.0,19760.0,19870.0,129082,12966286900.0,80502,SHFE.AL
2006-02-20,19920.0,20080.0,19660.0,20020.0,114876,11412930600.0,84968,SHFE.AL
2006-02-21,20360.0,20430.0,20120.0,20210.0,69166,7003057500.0,83530,SHFE.AL
2006-02-22,20480.0,20540.0,20070.0,20130.0,74778,7627356000.0,85406,SHFE.AL
2006-02-23,20240.0,20260.0,19780.0,19780.0,73168,7305824800.0,83562,SHFE.AL
2006-02-24,19500.0,19750.0,19170.0,19670.0,107296,10445265600.0,75412,SHFE.AL
2006-02-27,19690.0,19820.0,19280.0,19310.0,82866,8067005100.0,73068,SHFE.AL
2006-02-28,19000.0,19230.0,18880.0,19100.0,95276,9098858000.0,68164,SHFE.AL
2006-03-01,19350.0,19380.0,18960.0,19040.0,69824,6675174400.0,69020,SHFE.AL
