datetime,open,high,low,close,volume,amount,position,symbol
2024-07-09,5475.0,5618.0,5470.0,5604.8,21241,5898210816.0,34891,INE.EC
2024-07-10,5700.0,5799.0,5671.6,5745.3,17437,5006690048.0,33777,INE.EC
2024-07-11,5728.0,5743.8,5322.0,5488.0,36242,10009256960.0,34405,INE.EC
2024-07-12,5515.0,5550.0,5350.0,5499.9,28692,7831041792.0,33616,INE.EC
2024-07-15,5587.0,5664.3,5460.0,5600.0,15733,4355823616.0,31188,INE.EC
2024-07-16,5800.0,5800.0,5641.5,5793.0,15818,4529200896.0,29496,INE.EC
2024-07-17,4388.8,4499.0,4210.0,4245.5,47253,10223688448.0,31124,INE.EC
2024-07-18,4200.0,4220.0,3853.1,3894.5,52511,10526088704.0,31827,INE.EC
2024-07-19,3800.0,3845.0,3610.0,3675.0,51714,9613720576.0,29638,INE.EC
2024-07-22,3699.0,3796.0,3350.7,3381.9,55377,9660771840.0,32475,INE.EC
2024-07-23,3514.0,3656.0,3233.0,3374.9,71340,12232903680.0,33731,INE.EC
2024-07-24,3400.0,3630.0,3305.0,3618.4,61385,10620735744.0,35975,INE.EC
2024-07-25,3618.4,3820.0,3465.0,3722.3,71758,13116265472.0,34806,INE.EC
2024-07-26,3732.1,3800.0,3501.0,3655.1,71239,12938190592.0,31398,INE.EC
2024-07-29,3760.0,4074.0,3670.0,3926.0,79767,15457988608.0,31094,INE.EC
2024-07-30,3871.0,3900.0,3588.0,3663.0,58006,10878376448.0,29642,INE.EC
2024-07-31,3610.0,3810.0,3470.0,3505.3,64210,11490662400.0,28541,INE.EC
2024-08-01,3505.3,3575.0,3394.0,3515.0,42401,7373097472.0,28535,INE.EC
2024-08-02,3489.0,3677.9,3460.0,3653.0,33467,5966265856.0,26436,INE.EC
2024-08-05,3601.0,3709.0,3506.7,3584.7,35748,6437592064.0,26582,INE.EC
2024-08-06,3615.0,3678.0,3553.1,3626.7,23521,4242258048.0,26302,INE.EC
2024-08-07,3322.3,3328.0,3188.0,3206.7,26506,4297011456.0,29771,INE.EC
2024-08-08,3022.5,3099.8,2733.0,2754.9,49165,7098932992.0,31154,INE.EC
2024-08-09,2739.0,2859.0,2624.8,2749.5,58712,8041992448.0,31190,INE.EC
2024-08-12,2789.0,2849.8,2740.3,2832.0,34846,4877532928.0,30806,INE.EC
2024-08-13,2888.0,3029.2,2767.0,2818.1,53222,7712215552.0,32030,INE.EC
2024-08-14,2700.0,2785.0,2630.0,2727.2,41859,5673751040.0,32387,INE.EC
2024-08-15,2650.0,2715.0,2568.0,2663.7,40622,5378254080.0,33185,INE.EC
2024-08-16,2677.0,2800.0,2662.0,2677.0,36959,5047861760.0,32547,INE.EC
2024-08-19,2688.0,2750.0,2435.0,2526.0,61083,7890210304.0,34506,INE.EC
