datetime,open,high,low,close,volume,amount,position,symbol
2016-08-23,492.0,499.4,487.2,496.0,293768,14543039100.0,196010,CZCE.ZC
2016-08-24,495.4,497.2,488.2,489.0,353202,17389449100.0,217976,CZCE.ZC
2016-08-25,489.6,494.2,480.2,493.6,539658,26338181000.0,213234,CZCE.ZC
2016-08-26,493.2,496.0,490.4,493.8,289974,14308510000.0,210352,CZCE.ZC
2016-08-29,494.2,498.6,488.0,490.8,311110,15265912300.0,211150,CZCE.ZC
2016-08-30,490.8,498.4,485.8,497.2,362678,17844731100.0,210790,CZCE.ZC
2016-08-31,497.6,516.2,496.6,511.4,787226,40175558400.0,252974,CZCE.ZC
2016-09-01,511.0,515.2,503.4,514.6,719616,36612555600.0,260568,CZCE.ZC
2016-09-02,514.6,518.6,510.4,516.8,698210,35893782500.0,240822,CZCE.ZC
2016-09-05,517.2,531.8,514.2,527.2,631956,33139174200.0,254588,CZCE.ZC
2016-09-06,528.0,532.6,525.8,527.8,366830,19383019600.0,268332,CZCE.ZC
2016-09-07,528.6,528.8,502.8,505.0,846358,43526169700.0,248800,CZCE.ZC
2016-09-08,504.0,518.2,502.2,514.2,741082,37808485700.0,278616,CZCE.ZC
2016-09-09,514.0,514.8,498.0,501.2,961316,48616042700.0,291510,CZCE.ZC
2016-09-12,501.6,504.8,493.0,493.8,654544,32625881400.0,291738,CZCE.ZC
2016-09-13,494.2,503.6,491.0,497.8,714288,35507359300.0,298620,CZCE.ZC
2016-09-14,498.0,501.4,493.6,499.6,523150,26029637000.0,294382,CZCE.ZC
2016-09-19,501.0,517.4,500.2,517.4,428056,21887773800.0,305322,CZCE.ZC
2016-09-20,517.0,530.8,516.4,527.8,698946,36607996800.0,307568,CZCE.ZC
2016-09-21,528.4,529.6,518.0,522.2,722882,37815599400.0,281968,CZCE.ZC
2016-09-22,522.0,532.4,514.2,515.8,1202472,63012412800.0,306398,CZCE.ZC
2016-09-23,516.2,524.6,511.6,524.2,962518,49806251300.0,301296,CZCE.ZC
2016-09-26,523.0,529.4,519.4,525.4,766890,40171580000.0,318888,CZCE.ZC
2016-09-27,525.8,529.6,523.0,527.4,689318,36253348900.0,326658,CZCE.ZC
2016-09-28,526.2,528.2,522.0,526.8,589578,30964794500.0,310910,CZCE.ZC
2016-09-29,527.4,548.0,527.2,541.4,733094,39697917300.0,270514,CZCE.ZC
2016-09-30,541.2,543.0,534.6,539.4,347108,18677752400.0,249994,CZCE.ZC
2016-10-10,543.2,545.4,525.4,537.6,381732,20351220900.0,274960,CZCE.ZC
