datetime,open,high,low,close,volume,amount,position,symbol
2012-12-06,15190.0,15205.0,15140.0,15165.0,96,36377000.0,2156,SHFE.PB
2012-12-07,15140.0,15145.0,15065.0,15100.0,262,98861250.0,2012,SHFE.PB
2012-12-10,15120.0,15150.0,15120.0,15145.0,248,93843250.0,1908,SHFE.PB
2012-12-11,15355.0,15360.0,15300.0,15330.0,342,130999500.0,2312,SHFE.PB
2012-12-12,15255.0,15350.0,15255.0,15350.0,382,146369000.0,2422,SHFE.PB
2012-12-13,15350.0,15355.0,15315.0,15325.0,318,121914500.0,2484,SHFE.PB
2012-12-14,15305.0,15350.0,15295.0,15350.0,70,26829500.0,2496,SHFE.PB
2012-12-17,15300.0,15350.0,15300.0,15320.0,212,81225500.0,2502,SHFE.PB
2012-12-18,15345.0,15345.0,15315.0,15340.0,200,76671000.0,2494,SHFE.PB
2012-12-19,15260.0,15330.0,15260.0,15310.0,232,88689750.0,2506,SHFE.PB
2012-12-20,15265.0,15340.0,15265.0,15320.0,336,128730750.0,2448,SHFE.PB
2012-12-21,15265.0,15285.0,15265.0,15280.0,120,45836500.0,2512,SHFE.PB
2012-12-24,15300.0,15310.0,15250.0,15260.0,110,41990000.0,2442,SHFE.PB
2012-12-25,15210.0,15270.0,15210.0,15265.0,62,23645250.0,2408,SHFE.PB
2012-12-26,15255.0,15265.0,15220.0,15230.0,158,60189250.0,2350,SHFE.PB
2012-12-27,15275.0,15290.0,15240.0,15240.0,174,66364500.0,2290,SHFE.PB
2012-12-28,15270.0,15270.0,15235.0,15250.0,460,175410750.0,2390,SHFE.PB
2012-12-31,15095.0,15270.0,15095.0,15265.0,202,76969750.0,2442,SHFE.PB
2013-01-04,15315.0,15315.0,15225.0,15250.0,402,153297750.0,2388,SHFE.PB
2013-01-07,15235.0,15235.0,15165.0,15170.0,266,101027250.0,2344,SHFE.PB
2013-01-08,15225.0,15225.0,15120.0,15120.0,134,50763500.0,2288,SHFE.PB
2013-01-09,15100.0,15130.0,15100.0,15125.0,124,46849750.0,2210,SHFE.PB
2013-01-10,15120.0,15200.0,15120.0,15200.0,136,51539500.0,2198,SHFE.PB
